scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
976521,7023163,5028,2025-08-03 07:24:45,10,107,ARRIVE,42.93,ECO
976522,7023163,5118,2025-08-03 19:34:45,2,102,OUT_FOR_DELIVERY,47.94,EXP
976523,7023163,5054,2025-08-03 11:08:13,2,139,PICKUP,39.63,ECO
976524,7023163,5177,2025-08-03 07:39:10,10,123,OUT_FOR_DELIVERY,3.8,ECO
976525,7023163,5018,2025-08-03 16:57:13,6,105,DELIVERED,30.17,EXP
976526,7023164,5008,2025-08-03 07:43:37,7,121,PICKUP,2.0,STD
976527,7023165,5127,2025-08-03 19:58:18,5,111,OUT_FOR_DELIVERY,2.9,EXP
976528,7023165,5099,2025-08-03 10:06:53,5,138,OUT_FOR_DELIVERY,17.83,STD
976529,7023165,5164,2025-08-03 11:03:42,9,140,FAILED,22.42,STD
976530,7023166,5192,2025-08-03 06:03:56,2,109,FAILED,7.04,ECO
976531,7023166,5018,2025-08-03 09:39:34,1,112,FAILED,36.1,EXP
976532,7023167,5109,2025-08-03 10:16:27,8,134,ARRIVE,14.07,STD
976533,7023167,5057,2025-08-03 11:01:28,10,130,FAILED,41.96,SDD
976534,7023167,5193,2025-08-03 07:22:27,5,101,PICKUP,12.64,EXP
976535,7023168,5100,2025-08-03 16:30:06,3,119,OUT_FOR_DELIVERY,30.84,EXP
976536,7023169,5140,2025-08-03 06:03:18,10,105,DEPART,38.39,STD
976537,7023170,5167,2025-08-03 16:20:56,4,137,DELIVERED,14.05,STD
976538,7023170,5022,2025-08-03 08:37:24,7,132,ARRIVE,20.21,EXP
976539,7023170,5091,2025-08-03 07:47:26,7,131,DELIVERED,33.72,ECO
976540,7023170,5074,2025-08-03 07:54:46,10,119,PICKUP,24.77,SDD
976541,7023170,5085,2025-08-03 08:08:42,4,104,ARRIVE,37.71,EXP
976542,7023170,5185,2025-08-03 08:10:10,2,118,OUT_FOR_DELIVERY,6.32,ECO
976543,7023170,5021,2025-08-03 11:39:58,1,104,ARRIVE,34.64,EXP
976544,7023170,5199,2025-08-03 18:18:27,4,119,PICKUP,45.23,EXP
976545,7023171,5070,2025-08-03 12:19:03,7,112,PICKUP,47.3,ECO
976546,7023172,5070,2025-08-03 17:28:39,7,127,ARRIVE,4.5,EXP
976547,7023172,5004,2025-08-03 10:48:08,5,103,PICKUP,32.76,EXP
976548,7023172,5003,2025-08-03 15:56:53,4,113,ARRIVE,36.63,SDD
976549,7023172,5194,2025-08-03 17:06:59,6,135,ARRIVE,41.95,EXP
976550,7023172,5001,2025-08-03 16:55:57,8,110,DEPART,41.04,EXP
976551,7023172,5001,2025-08-03 11:00:14,1,126,FAILED,28.05,ECO
976552,7023172,5063,2025-08-03 16:35:58,1,115,DEPART,35.2,STD
976553,7023173,5047,2025-08-03 21:56:33,10,120,PICKUP,22.71,STD
976554,7023173,5055,2025-08-03 07:01:13,5,126,FAILED,41.93,ECO
976555,7023173,5069,2025-08-03 19:20:17,3,101,FAILED,7.84,SDD
976556,7023173,5148,2025-08-03 21:27:00,8,113,DELIVERED,12.25,ECO
976557,7023173,5023,2025-08-03 10:33:04,1,101,OUT_FOR_DELIVERY,43.79,EXP
976558,7023173,5022,2025-08-03 20:36:55,5,101,DEPART,16.29,ECO
976559,7023173,5083,2025-08-03 20:09:03,9,122,OUT_FOR_DELIVERY,47.91,STD
976560,7023173,5172,2025-08-03 13:26:11,7,123,DEPART,21.49,ECO
976561,7023173,5159,2025-08-03 06:45:17,9,130,PICKUP,34.23,SDD
976562,7023174,5196,2025-08-03 08:14:36,5,104,DEPART,41.72,STD
976563,7023174,5135,2025-08-03 20:36:57,8,122,DEPART,4.84,EXP
976564,7023174,5123,2025-08-03 11:23:35,2,137,DELIVERED,16.62,ECO
976565,7023175,5164,2025-08-03 08:00:59,6,136,FAILED,40.06,STD
976566,7023176,5184,2025-08-03 21:26:07,8,140,ARRIVE,8.68,ECO
976567,7023176,5083,2025-08-03 09:08:43,9,103,DEPART,7.88,SDD
976568,7023176,5034,2025-08-03 15:38:27,6,110,DEPART,27.06,SDD
976569,7023176,5130,2025-08-03 07:16:57,8,116,DELIVERED,20.83,EXP
976570,7023176,5116,2025-08-03 19:28:37,7,110,ARRIVE,15.56,STD
976571,7023176,5121,2025-08-03 16:53:32,7,118,DEPART,24.95,ECO
976572,7023176,5190,2025-08-03 14:02:44,6,116,ARRIVE,2.75,SDD
976573,7023176,5120,2025-08-03 07:18:14,6,107,FAILED,35.76,STD
976574,7023176,5002,2025-08-03 15:37:11,6,117,OUT_FOR_DELIVERY,18.8,EXP
976575,7023176,5145,2025-08-03 16:35:07,1,130,DELIVERED,40.65,ECO
976576,7023176,5056,2025-08-03 12:20:36,10,121,FAILED,28.08,SDD
976577,7023177,5164,2025-08-03 20:39:17,10,118,ARRIVE,8.07,STD
976578,7023177,5124,2025-08-03 19:11:47,9,101,DELIVERED,12.93,STD
976579,7023178,5104,2025-08-03 09:20:41,7,130,OUT_FOR_DELIVERY,10.67,STD
976580,7023178,5199,2025-08-03 15:00:07,7,102,OUT_FOR_DELIVERY,25.22,STD
976581,7023179,5065,2025-08-03 11:02:45,2,134,FAILED,42.02,STD
976582,7023179,5046,2025-08-03 19:20:28,1,116,PICKUP,23.72,STD
976583,7023179,5127,2025-08-03 10:55:23,3,117,ARRIVE,41.9,EXP
976584,7023179,5066,2025-08-03 17:20:20,2,117,ARRIVE,25.16,EXP
976585,7023179,5166,2025-08-03 10:05:36,7,119,ARRIVE,37.31,SDD
976586,7023180,5070,2025-08-03 20:56:38,1,124,ARRIVE,19.95,STD
976587,7023180,5086,2025-08-03 21:33:17,7,112,PICKUP,24.89,EXP
976588,7023180,5158,2025-08-03 20:46:27,7,139,ARRIVE,23.76,EXP
976589,7023180,5142,2025-08-03 15:30:22,6,102,ARRIVE,40.53,ECO
976590,7023181,5117,2025-08-03 10:30:33,7,117,OUT_FOR_DELIVERY,15.83,ECO
976591,7023181,5123,2025-08-03 13:52:47,7,140,PICKUP,12.85,STD
976592,7023182,5054,2025-08-03 09:44:33,1,132,OUT_FOR_DELIVERY,13.04,STD
976593,7023182,5045,2025-08-03 14:38:39,7,110,OUT_FOR_DELIVERY,36.23,EXP
976594,7023182,5029,2025-08-03 10:55:47,3,102,DEPART,26.8,STD
976595,7023182,5018,2025-08-03 16:18:20,5,125,FAILED,12.04,EXP
976596,7023183,5069,2025-08-03 20:49:13,2,109,DELIVERED,43.67,SDD
976597,7023183,5146,2025-08-03 13:27:49,1,136,DEPART,24.89,SDD
976598,7023183,5190,2025-08-03 14:18:39,3,128,PICKUP,39.15,STD
976599,7023183,5135,2025-08-03 07:46:12,1,128,PICKUP,41.11,STD
976600,7023183,5015,2025-08-03 18:43:48,1,104,DELIVERED,11.23,STD
976601,7023183,5032,2025-08-03 19:47:46,3,107,ARRIVE,15.9,EXP
976602,7023183,5171,2025-08-03 14:31:01,8,135,FAILED,27.48,ECO
976603,7023183,5149,2025-08-03 09:58:19,9,106,FAILED,25.02,STD
976604,7023183,5187,2025-08-03 10:17:30,9,104,DELIVERED,23.38,STD
976605,7023183,5194,2025-08-03 08:00:49,3,122,DEPART,5.43,ECO
976606,7023183,5055,2025-08-03 13:56:18,8,111,OUT_FOR_DELIVERY,30.7,SDD
976607,7023183,5032,2025-08-03 20:20:06,9,107,ARRIVE,8.69,STD
976608,7023183,5141,2025-08-03 21:20:14,9,123,PICKUP,40.12,ECO
976609,7023184,5081,2025-08-03 07:34:04,10,121,FAILED,7.22,EXP
976610,7023184,5073,2025-08-03 20:23:51,7,102,ARRIVE,9.06,SDD
976611,7023184,5145,2025-08-03 18:54:22,2,129,PICKUP,24.38,EXP
976612,7023185,5162,2025-08-03 16:22:27,6,135,ARRIVE,10.4,ECO
976613,7023185,5138,2025-08-03 20:21:26,7,132,FAILED,31.41,EXP
976614,7023185,5039,2025-08-03 19:14:02,9,135,ARRIVE,7.05,SDD
976615,7023185,5183,2025-08-03 13:19:52,2,108,PICKUP,2.9,EXP
976616,7023186,5103,2025-08-03 08:13:10,3,134,OUT_FOR_DELIVERY,38.7,EXP
976617,7023186,5194,2025-08-03 19:05:12,3,130,FAILED,24.88,EXP
976618,7023186,5168,2025-08-03 18:23:05,9,123,PICKUP,45.96,ECO
976619,7023187,5175,2025-08-03 07:50:26,3,101,DELIVERED,1.48,STD
976620,7023187,5080,2025-08-03 16:29:11,1,117,OUT_FOR_DELIVERY,16.4,ECO
976621,7023187,5176,2025-08-03 14:17:43,9,120,FAILED,43.9,STD
976622,7023188,5107,2025-08-03 11:40:34,4,128,OUT_FOR_DELIVERY,14.49,EXP
976623,7023188,5031,2025-08-03 21:45:53,6,116,FAILED,22.5,EXP
976624,7023188,5014,2025-08-03 14:35:03,4,106,FAILED,4.64,EXP
976625,7023188,5195,2025-08-03 09:47:19,4,122,OUT_FOR_DELIVERY,28.34,ECO
976626,7023188,5006,2025-08-03 07:47:59,7,113,DELIVERED,4.56,SDD
976627,7023188,5095,2025-08-03 19:33:18,2,136,DEPART,10.81,ECO
976628,7023188,5043,2025-08-03 10:08:19,5,120,DEPART,33.31,STD
976629,7023188,5082,2025-08-03 15:23:34,1,109,OUT_FOR_DELIVERY,45.67,EXP
976630,7023188,5107,2025-08-03 09:32:31,10,137,ARRIVE,35.17,SDD
976631,7023189,5112,2025-08-03 17:23:39,7,109,DEPART,25.25,SDD
976632,7023190,5060,2025-08-03 15:50:02,4,127,FAILED,42.36,SDD
976633,7023190,5170,2025-08-03 16:16:18,5,133,ARRIVE,42.26,ECO
976634,7023190,5149,2025-08-03 09:25:24,6,121,DEPART,15.22,ECO
976635,7023190,5175,2025-08-03 17:50:08,10,137,FAILED,31.74,EXP
976636,7023191,5035,2025-08-03 06:24:05,1,126,OUT_FOR_DELIVERY,47.84,STD
976637,7023192,5005,2025-08-03 19:44:02,2,103,DEPART,25.72,ECO
976638,7023192,5066,2025-08-03 19:53:09,9,114,FAILED,11.79,ECO
976639,7023192,5138,2025-08-03 08:51:08,1,111,ARRIVE,21.65,EXP
976640,7023192,5132,2025-08-03 15:15:45,1,111,DEPART,16.0,ECO
976641,7023193,5068,2025-08-03 11:13:51,5,131,OUT_FOR_DELIVERY,1.76,EXP
976642,7023193,5002,2025-08-03 07:29:03,6,115,OUT_FOR_DELIVERY,15.4,STD
976643,7023193,5030,2025-08-03 20:15:22,9,139,OUT_FOR_DELIVERY,41.28,SDD
976644,7023193,5098,2025-08-03 15:24:08,3,107,DELIVERED,31.99,SDD
976645,7023194,5085,2025-08-03 21:26:28,3,138,FAILED,3.19,ECO
976646,7023195,5033,2025-08-03 19:10:58,2,134,DEPART,27.57,ECO
976647,7023196,5102,2025-08-03 16:59:33,8,137,PICKUP,10.9,STD
976648,7023196,5173,2025-08-03 19:57:14,5,130,OUT_FOR_DELIVERY,42.84,ECO
976649,7023196,5192,2025-08-03 12:06:29,10,115,DELIVERED,41.24,ECO
976650,7023196,5169,2025-08-03 16:30:52,7,133,FAILED,21.98,STD
976651,7023197,5075,2025-08-03 10:22:37,10,105,OUT_FOR_DELIVERY,32.05,ECO
976652,7023198,5161,2025-08-03 16:28:24,9,139,ARRIVE,12.9,SDD
976653,7023199,5166,2025-08-03 14:08:33,1,103,ARRIVE,32.21,EXP
976654,7023199,5200,2025-08-03 07:07:41,10,106,DEPART,44.22,ECO
976655,7023199,5021,2025-08-03 20:07:28,5,128,OUT_FOR_DELIVERY,25.05,STD
976656,7023199,5085,2025-08-03 11:56:37,1,132,OUT_FOR_DELIVERY,36.72,STD
976657,7023199,5075,2025-08-03 07:35:52,3,137,ARRIVE,11.09,EXP
976658,7023199,5117,2025-08-03 09:51:42,3,101,DEPART,4.85,ECO
976659,7023200,5081,2025-08-03 09:18:50,10,103,DEPART,21.74,SDD
976660,7023201,5172,2025-08-03 17:06:48,9,127,PICKUP,17.22,ECO
976661,7023201,5194,2025-08-03 15:38:41,7,132,DELIVERED,39.58,SDD
976662,7023201,5054,2025-08-03 11:25:53,4,139,PICKUP,12.87,STD
976663,7023201,5087,2025-08-03 09:46:08,5,104,DELIVERED,24.76,SDD
976664,7023202,5074,2025-08-03 20:16:37,10,140,ARRIVE,29.49,EXP
976665,7023203,5179,2025-08-03 09:25:05,4,113,DEPART,39.07,EXP
976666,7023203,5031,2025-08-03 21:05:10,6,111,FAILED,47.02,STD
976667,7023203,5169,2025-08-03 20:21:57,5,119,DELIVERED,18.54,SDD
976668,7023203,5136,2025-08-03 20:39:26,8,126,OUT_FOR_DELIVERY,45.99,SDD
976669,7023203,5178,2025-08-03 17:29:50,10,139,ARRIVE,3.69,EXP
976670,7023203,5188,2025-08-03 21:56:24,2,138,OUT_FOR_DELIVERY,19.73,SDD
976671,7023203,5171,2025-08-03 11:03:55,8,120,DEPART,14.63,STD
976672,7023203,5006,2025-08-03 12:18:18,9,134,PICKUP,16.87,STD
976673,7023204,5054,2025-08-03 13:32:20,8,140,DELIVERED,27.4,ECO
976674,7023205,5114,2025-08-03 15:38:00,7,101,DELIVERED,14.83,STD
976675,7023205,5105,2025-08-03 18:09:25,5,124,ARRIVE,14.06,SDD
976676,7023205,5154,2025-08-03 11:40:10,6,131,FAILED,43.27,STD
976677,7023206,5184,2025-08-03 09:24:17,10,124,DELIVERED,22.63,ECO
976678,7023206,5062,2025-08-03 21:54:46,9,103,FAILED,2.61,SDD
976679,7023207,5046,2025-08-03 13:15:52,4,124,DEPART,27.49,STD
976680,7023207,5103,2025-08-03 19:33:54,8,140,DELIVERED,15.34,ECO
976681,7023208,5096,2025-08-03 10:44:18,6,122,ARRIVE,3.81,EXP
976682,7023208,5136,2025-08-03 10:07:09,2,106,DEPART,42.45,EXP
976683,7023208,5069,2025-08-03 16:51:14,8,137,PICKUP,26.5,ECO
976684,7023208,5086,2025-08-03 07:57:16,10,133,ARRIVE,27.97,STD
976685,7023208,5168,2025-08-03 20:14:21,8,111,DEPART,28.01,EXP
976686,7023208,5164,2025-08-03 16:17:51,7,140,PICKUP,28.48,EXP
976687,7023209,5036,2025-08-03 14:33:21,5,104,DEPART,14.4,SDD
976688,7023209,5055,2025-08-03 07:55:37,7,139,DELIVERED,15.56,STD
976689,7023210,5152,2025-08-03 10:14:50,4,123,DEPART,42.16,ECO
976690,7023211,5150,2025-08-03 06:28:05,3,101,FAILED,0.22,SDD
976691,7023212,5047,2025-08-03 06:54:58,6,138,ARRIVE,27.4,ECO
976692,7023212,5113,2025-08-03 12:09:59,2,128,ARRIVE,27.21,EXP
976693,7023212,5138,2025-08-03 15:05:47,1,125,FAILED,0.54,EXP
976694,7023212,5018,2025-08-03 07:07:39,9,131,PICKUP,36.33,STD
976695,7023212,5054,2025-08-03 09:42:57,6,140,DEPART,42.61,EXP
976696,7023213,5178,2025-08-03 08:02:24,3,140,FAILED,19.18,SDD
976697,7023214,5173,2025-08-03 15:38:07,8,136,FAILED,7.95,ECO
976698,7023214,5099,2025-08-03 16:25:22,6,117,PICKUP,3.27,STD
976699,7023214,5180,2025-08-03 15:19:36,8,102,DEPART,17.14,SDD
976700,7023214,5047,2025-08-03 08:14:03,4,135,ARRIVE,27.1,STD
976701,7023215,5005,2025-08-03 17:40:28,6,125,FAILED,14.49,SDD
976702,7023215,5144,2025-08-03 09:22:20,7,114,DELIVERED,29.45,STD
976703,7023215,5044,2025-08-03 06:41:26,8,112,FAILED,41.27,SDD
976704,7023216,5018,2025-08-03 13:29:46,4,101,ARRIVE,11.8,EXP
976705,7023216,5103,2025-08-03 08:10:04,4,134,ARRIVE,12.23,SDD
976706,7023216,5082,2025-08-03 14:27:45,1,116,DELIVERED,42.58,EXP
976707,7023216,5006,2025-08-03 20:43:33,10,138,PICKUP,16.4,STD
976708,7023216,5174,2025-08-03 06:20:03,7,128,DELIVERED,42.38,EXP
976709,7023217,5160,2025-08-03 16:47:01,2,101,OUT_FOR_DELIVERY,30.63,EXP
976710,7023218,5137,2025-08-03 17:41:14,6,126,FAILED,7.63,STD
976711,7023219,5030,2025-08-03 07:31:06,2,136,DELIVERED,0.37,EXP
976712,7023220,5089,2025-08-03 18:36:26,3,129,OUT_FOR_DELIVERY,7.62,EXP
976713,7023220,5011,2025-08-03 07:13:35,1,124,PICKUP,20.08,ECO
976714,7023220,5106,2025-08-03 09:49:51,10,124,DEPART,2.02,SDD
976715,7023220,5171,2025-08-03 06:13:05,8,127,ARRIVE,44.39,STD
976716,7023220,5004,2025-08-03 16:47:50,5,119,FAILED,24.58,SDD
976717,7023220,5179,2025-08-03 19:58:24,3,137,PICKUP,29.54,EXP
976718,7023220,5098,2025-08-03 21:11:19,10,103,FAILED,39.52,EXP
976719,7023220,5108,2025-08-03 06:21:25,8,105,ARRIVE,18.1,SDD
976720,7023220,5013,2025-08-03 16:02:56,9,139,FAILED,14.69,EXP
976721,7023220,5168,2025-08-03 20:42:21,10,122,DEPART,24.09,STD
976722,7023220,5072,2025-08-03 06:20:47,10,101,ARRIVE,24.76,EXP
976723,7023220,5194,2025-08-03 10:23:08,4,130,PICKUP,41.92,STD
976724,7023220,5126,2025-08-03 10:36:51,5,124,ARRIVE,36.45,STD
976725,7023220,5023,2025-08-03 10:09:24,1,138,ARRIVE,9.06,EXP
976726,7023220,5144,2025-08-03 15:23:13,7,120,ARRIVE,30.96,STD
976727,7023220,5184,2025-08-03 12:51:51,5,128,OUT_FOR_DELIVERY,36.58,EXP
976728,7023220,5016,2025-08-03 14:05:30,4,139,OUT_FOR_DELIVERY,37.12,SDD
976729,7023220,5183,2025-08-03 12:30:38,8,114,FAILED,29.89,STD
976730,7023221,5050,2025-08-03 19:45:33,2,137,FAILED,40.58,ECO
976731,7023221,5191,2025-08-03 17:40:46,1,123,FAILED,14.93,STD
976732,7023222,5117,2025-08-03 10:54:58,8,119,DELIVERED,7.35,ECO
976733,7023222,5006,2025-08-03 17:57:01,5,112,ARRIVE,45.82,SDD
976734,7023222,5072,2025-08-03 06:55:48,6,131,PICKUP,12.45,STD
976735,7023222,5011,2025-08-03 16:46:07,3,116,DEPART,7.56,ECO
976736,7023222,5187,2025-08-03 07:34:22,5,137,OUT_FOR_DELIVERY,9.12,ECO
976737,7023222,5089,2025-08-03 08:34:36,1,128,DELIVERED,42.51,ECO
976738,7023222,5149,2025-08-03 12:27:26,2,109,ARRIVE,39.52,STD
976739,7023223,5083,2025-08-03 15:57:04,9,104,FAILED,34.39,STD
976740,7023223,5014,2025-08-03 10:44:46,9,128,DELIVERED,25.11,STD
976741,7023223,5002,2025-08-03 06:16:21,8,129,DELIVERED,23.59,SDD
976742,7023223,5190,2025-08-03 19:16:44,6,125,ARRIVE,5.45,EXP
976743,7023223,5156,2025-08-03 18:09:49,5,129,DELIVERED,43.85,SDD
976744,7023224,5186,2025-08-03 07:50:44,1,134,PICKUP,17.55,EXP
976745,7023224,5070,2025-08-03 09:54:03,8,113,FAILED,6.94,ECO
976746,7023225,5189,2025-08-03 19:45:22,3,136,DELIVERED,2.2,EXP
976747,7023225,5132,2025-08-03 13:09:38,5,134,FAILED,34.28,SDD
976748,7023225,5071,2025-08-03 12:10:12,7,117,DELIVERED,27.46,SDD
976749,7023225,5067,2025-08-03 11:15:33,1,111,PICKUP,38.77,STD
976750,7023226,5168,2025-08-03 17:46:50,3,131,OUT_FOR_DELIVERY,24.38,ECO
976751,7023226,5057,2025-08-03 18:08:35,6,134,FAILED,15.96,EXP
976752,7023226,5078,2025-08-03 21:47:31,1,110,ARRIVE,21.54,SDD
976753,7023227,5013,2025-08-03 16:13:47,8,123,FAILED,33.61,EXP
976754,7023227,5106,2025-08-03 20:39:11,5,116,DELIVERED,26.82,EXP
976755,7023227,5130,2025-08-03 14:42:36,1,111,DELIVERED,22.96,SDD
976756,7023227,5060,2025-08-03 18:51:28,9,113,DELIVERED,43.14,EXP
976757,7023228,5043,2025-08-03 07:17:39,2,134,OUT_FOR_DELIVERY,12.77,SDD
976758,7023228,5196,2025-08-03 08:09:55,10,105,DEPART,37.77,STD
976759,7023228,5067,2025-08-03 18:53:57,9,107,PICKUP,33.43,STD
976760,7023229,5070,2025-08-03 18:38:21,8,102,FAILED,26.8,EXP
976761,7023229,5107,2025-08-03 12:58:07,9,102,DELIVERED,44.12,SDD
976762,7023229,5091,2025-08-03 15:39:47,5,106,DEPART,24.21,EXP
976763,7023229,5127,2025-08-03 07:24:12,8,123,DELIVERED,27.84,SDD
976764,7023230,5126,2025-08-03 21:47:33,6,120,OUT_FOR_DELIVERY,30.35,STD
976765,7023231,5022,2025-08-03 08:02:56,6,126,ARRIVE,37.35,ECO
976766,7023231,5012,2025-08-03 10:54:02,9,108,DELIVERED,24.81,STD
976767,7023231,5174,2025-08-03 06:54:30,8,112,FAILED,20.51,SDD
976768,7023231,5067,2025-08-03 20:07:11,6,116,ARRIVE,23.23,EXP
976769,7023232,5187,2025-08-03 21:35:28,7,104,FAILED,18.78,SDD
976770,7023232,5109,2025-08-03 06:27:29,10,108,PICKUP,4.01,ECO
976771,7023232,5055,2025-08-03 18:07:35,7,110,OUT_FOR_DELIVERY,3.96,ECO
976772,7023232,5054,2025-08-03 17:26:10,6,101,OUT_FOR_DELIVERY,47.27,STD
976773,7023233,5019,2025-08-03 18:24:19,10,134,OUT_FOR_DELIVERY,17.94,EXP
976774,7023233,5176,2025-08-03 20:55:23,6,114,ARRIVE,27.33,STD
976775,7023233,5114,2025-08-03 12:43:10,5,123,FAILED,8.97,EXP
976776,7023233,5140,2025-08-03 13:47:09,4,124,DEPART,23.99,ECO
976777,7023233,5082,2025-08-03 20:23:37,10,111,OUT_FOR_DELIVERY,43.42,STD
976778,7023233,5186,2025-08-03 12:10:48,3,105,DELIVERED,32.81,SDD
976779,7023233,5138,2025-08-03 10:39:10,5,123,DELIVERED,33.99,SDD
976780,7023233,5048,2025-08-03 08:21:56,3,127,DELIVERED,12.8,EXP
976781,7023234,5159,2025-08-03 19:20:03,7,132,DEPART,5.14,STD
976782,7023234,5174,2025-08-03 12:39:06,9,112,FAILED,16.47,STD
976783,7023235,5029,2025-08-03 21:36:25,2,138,DELIVERED,40.91,EXP
976784,7023236,5174,2025-08-03 10:47:42,8,101,FAILED,36.06,ECO
976785,7023236,5109,2025-08-03 10:48:51,5,130,OUT_FOR_DELIVERY,18.85,ECO
976786,7023237,5116,2025-08-03 06:37:28,7,126,PICKUP,2.55,STD
976787,7023238,5087,2025-08-03 19:10:26,4,109,OUT_FOR_DELIVERY,32.74,EXP
976788,7023238,5158,2025-08-03 19:49:18,4,109,PICKUP,42.08,STD
976789,7023238,5082,2025-08-03 06:04:29,9,138,DEPART,5.95,EXP
976790,7023238,5177,2025-08-03 19:46:04,9,121,OUT_FOR_DELIVERY,35.65,EXP
976791,7023239,5099,2025-08-03 20:56:43,4,131,DELIVERED,44.13,ECO
976792,7023240,5168,2025-08-03 17:43:45,3,128,OUT_FOR_DELIVERY,17.37,SDD
976793,7023241,5117,2025-08-03 06:33:55,7,133,DELIVERED,0.63,STD
976794,7023241,5055,2025-08-03 18:49:50,10,134,ARRIVE,3.78,SDD
976795,7023241,5198,2025-08-03 11:23:26,5,112,FAILED,19.52,EXP
976796,7023242,5095,2025-08-03 12:29:58,7,140,PICKUP,20.79,STD
976797,7023242,5093,2025-08-03 07:44:40,5,102,ARRIVE,3.95,SDD
976798,7023243,5171,2025-08-03 11:37:32,8,109,DELIVERED,44.78,SDD
976799,7023243,5019,2025-08-03 16:56:28,7,110,PICKUP,19.64,SDD
976800,7023244,5052,2025-08-03 12:50:21,2,108,DEPART,27.25,SDD
976801,7023244,5015,2025-08-03 13:24:19,8,125,ARRIVE,19.64,STD
976802,7023245,5095,2025-08-03 21:06:58,5,127,DELIVERED,40.35,EXP
976803,7023246,5085,2025-08-03 19:17:08,5,116,OUT_FOR_DELIVERY,18.04,STD
976804,7023246,5068,2025-08-03 13:42:39,8,132,OUT_FOR_DELIVERY,37.82,EXP
976805,7023246,5030,2025-08-03 14:06:29,6,114,DELIVERED,40.8,EXP
976806,7023247,5074,2025-08-03 18:54:10,10,104,DELIVERED,33.47,STD
976807,7023247,5194,2025-08-03 07:17:35,7,106,OUT_FOR_DELIVERY,26.93,SDD
976808,7023247,5043,2025-08-03 09:52:02,6,106,DELIVERED,18.88,EXP
976809,7023247,5178,2025-08-03 15:46:08,8,130,DELIVERED,28.01,ECO
976810,7023247,5055,2025-08-03 13:36:49,5,130,DEPART,25.11,ECO
976811,7023247,5005,2025-08-03 14:30:37,8,134,DEPART,42.0,STD
976812,7023247,5051,2025-08-03 09:47:45,7,138,OUT_FOR_DELIVERY,4.48,ECO
976813,7023247,5163,2025-08-03 13:10:01,5,116,ARRIVE,10.75,EXP
976814,7023247,5195,2025-08-03 17:42:03,8,106,DEPART,18.64,ECO
976815,7023247,5009,2025-08-03 10:42:32,2,105,FAILED,1.32,ECO
976816,7023247,5074,2025-08-03 11:09:22,7,119,OUT_FOR_DELIVERY,29.82,ECO
976817,7023248,5089,2025-08-03 18:16:39,10,105,FAILED,3.32,EXP
976818,7023248,5140,2025-08-03 19:36:56,8,103,DEPART,7.95,STD
976819,7023249,5179,2025-08-03 06:44:10,5,119,FAILED,4.49,SDD
976820,7023249,5190,2025-08-03 20:04:49,4,113,FAILED,31.71,SDD
976821,7023249,5128,2025-08-03 20:33:15,6,135,DELIVERED,46.29,ECO
976822,7023250,5061,2025-08-03 09:45:41,3,113,DELIVERED,42.47,SDD
976823,7023250,5001,2025-08-03 17:39:20,6,127,DEPART,32.69,EXP
976824,7023251,5132,2025-08-03 06:24:04,3,106,DEPART,3.06,STD
976825,7023251,5092,2025-08-03 14:19:11,1,117,FAILED,8.83,EXP
976826,7023251,5181,2025-08-03 21:38:08,5,101,PICKUP,40.9,STD
976827,7023251,5163,2025-08-03 20:39:12,3,140,FAILED,17.01,ECO
976828,7023252,5161,2025-08-03 09:29:31,3,103,DELIVERED,26.58,ECO
976829,7023252,5132,2025-08-03 15:35:59,3,116,DELIVERED,34.31,EXP
976830,7023252,5181,2025-08-03 21:39:41,6,127,ARRIVE,21.5,EXP
976831,7023252,5062,2025-08-03 20:24:56,5,110,FAILED,26.86,ECO
976832,7023253,5143,2025-08-03 12:25:52,5,131,OUT_FOR_DELIVERY,40.99,SDD
976833,7023253,5116,2025-08-03 10:21:46,9,121,OUT_FOR_DELIVERY,21.04,ECO
976834,7023253,5111,2025-08-03 13:17:04,2,131,OUT_FOR_DELIVERY,27.29,SDD
976835,7023254,5007,2025-08-03 09:55:58,10,128,DEPART,7.49,SDD
976836,7023254,5027,2025-08-03 08:49:24,7,135,PICKUP,47.55,STD
976837,7023254,5127,2025-08-03 12:14:31,2,130,FAILED,11.38,ECO
976838,7023254,5058,2025-08-03 19:56:34,8,112,DELIVERED,23.14,STD
976839,7023255,5061,2025-08-03 13:15:30,7,119,PICKUP,23.23,ECO
976840,7023255,5195,2025-08-03 18:15:24,10,123,FAILED,32.09,STD
976841,7023256,5083,2025-08-03 20:04:04,10,140,FAILED,13.96,ECO
976842,7023256,5190,2025-08-03 17:04:35,2,120,OUT_FOR_DELIVERY,5.76,STD
976843,7023256,5108,2025-08-03 06:59:47,8,113,OUT_FOR_DELIVERY,39.87,STD
976844,7023257,5190,2025-08-03 09:49:10,8,118,OUT_FOR_DELIVERY,22.83,EXP
976845,7023258,5156,2025-08-03 09:19:43,5,136,OUT_FOR_DELIVERY,25.45,EXP
976846,7023258,5116,2025-08-03 11:53:11,8,119,DEPART,5.66,EXP
976847,7023259,5134,2025-08-03 19:24:17,3,115,FAILED,18.13,STD
976848,7023259,5082,2025-08-03 20:50:43,9,120,ARRIVE,44.26,STD
976849,7023260,5058,2025-08-03 12:39:10,10,132,FAILED,46.1,ECO
